google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJYeUf6EdRCTER0rz9Dal327c,YES KTV,urban,bar,Bar,nightlife,11.567458499999999,104.91437239999999,"102, 18 St 139, Phnom Penh, Cambodia",4.6,59,,OPERATIONAL,,https://maps.google.com/?cid=13248314296808357074&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Prey Veng town
ChIJOz4rIUpRCTERhX8Q9A0_314,La Croisette,urban,restaurant,Restaurant,nightlife,11.5705432,104.92979799999999,"241 Preah Sisowath Quay, Phnom Penh, Cambodia",4.4,1230,PRICE_LEVEL_MODERATE,OPERATIONAL,http://www.lacroisettekh.com/,https://maps.google.com/?cid=6836252088533548933&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,restaurant;bistro;garden;lounge_bar;night_club;bar;food;point_of_interest;establishment,night_club,Prey Veng town
ChIJzyG0XcdRCTERzM9JREopwuw,EDM9 club,urban,night_club,Night Club,nightlife,11.5513272,104.935493,"HW2P+774, National Assembly Street, Phnom Penh, Cambodia",4,142,,OPERATIONAL,,https://maps.google.com/?cid=17060243737382866892&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Prey Veng town
ChIJbdCpg4hRCTERiXSL-H9j_iU,DOT Sensok Club,urban,night_club,Night Club,nightlife,11.574928199999999,104.88590930000001,"HVFP+X9F, Street 1986, Phnom Penh, Cambodia",4.3,52,PRICE_LEVEL_MODERATE,OPERATIONAL,,https://maps.google.com/?cid=2737735024769725577&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Prey Veng town
ChIJdQrr01VRCTERwsy3w-A9PqI,Sacred Lotus - Vegan - Café x Hostel | Phnom Penh,urban,vegan_restaurant,Vegan Restaurant,nightlife,11.5410691,104.91341759999999,"Toul Tompong II, 127C E0 ផ្លូវលេខ ៤៤០, ភ្នំពេញ 12311, Cambodia",4.4,418,,OPERATIONAL,http://facebook.com/sacredlotuscafe,https://maps.google.com/?cid=11690849718265957570&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,vegan_restaurant;vegetarian_restaurant;hostel;lounge_bar;night_club;cafe;bar;lodging;restaurant;food;point_of_interest;establishment,night_club,Prey Veng town
ChIJB9_fCMZRCTERCGkY8hkN-a8,252 LAB,urban,pub,Pub,nightlife,11.556515899999999,104.92159509999999,"St 252, Phnom Penh, Cambodia",4,38,,OPERATIONAL,,https://maps.google.com/?cid=12680180630925371656&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,pub;night_club;bar;point_of_interest;establishment,night_club,Prey Veng town
ChIJ95nUxa9RCTERIcx_7Rq5CkA,九号国际商务会所,urban,bar,Bar,nightlife,11.5588602,104.9334987,"92 Samdach Sothearos Blvd (3), Phnom Penh, Cambodia",5,28,,OPERATIONAL,,https://maps.google.com/?cid=4614704293499358241&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Prey Veng town
ChIJgysxda9RCTER290FEqWFgJw,CineMate Movie & KTV,urban,movie_theater,Movie Theater,nightlife,11.545498499999999,104.9022018,"Sovanna, 60 Street 199, Phnom Penh, Cambodia",4.6,19,,OPERATIONAL,https://www.facebook.com/cinemate168,https://maps.google.com/?cid=11277160410954194395&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,movie_theater;karaoke;night_club;bar;point_of_interest;establishment,night_club,Prey Veng town
ChIJg_bbGi5SCTERF5bsNc2VQz8,AEON Mall Sen Sok City,urban,shopping_mall,Shopping Mall,shopping,11.5996639,104.8853702,"St No. 1003, ភ្នំពេញ, Cambodia",4.5,9883,,OPERATIONAL,https://amssc.aeonmallcambodia.com/,https://maps.google.com/?cid=4558651956434605591&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJI_0prS5RCTER2dF5mq85kMU,AEON Mall Phnom Penh,urban,shopping_mall,Shopping Mall,shopping,11.5479819,104.93287009999999,"132 Samdach Sothearos Blvd (3), Phnom Penh, Cambodia",4.4,11945,,OPERATIONAL,https://ampp.aeonmallcambodia.com/,https://maps.google.com/?cid=14235941848491872729&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJYQtTlzdbCTER2iJvPoU1GtU,AEON MALL Mean Chey,urban,shopping_mall,Shopping Mall,shopping,11.484175599999999,104.9178161,"1st Floor, Mean Chey, Aeon Mall, Phnom Penh 120001, Cambodia",4.5,1658,,OPERATIONAL,,https://maps.google.com/?cid=15355644725867520730&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJ-YKJA8tRCTERw5vkKlJLG8I,Chip Mong 271 Mega Mall,urban,shopping_mall,Shopping Mall,shopping,11.5259065,104.923352,"Norodom Blvd(Corner str. 360, and str.370, Phnom Penh, Cambodia",4.4,1260,,OPERATIONAL,https://www.chipmong.com/en/chip-mong-retail/,https://maps.google.com/?cid=13986855884008233923&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJcXZL01BQCTERGpcopNUMisg,New Steung Mean Chey Market,urban,shopping_mall,Shopping Mall,shopping,11.5372305,104.88632039999999,"523 Preah Samdech Monireth Blvd (217), Phnom Penh, Cambodia",4.1,2122,,OPERATIONAL,http://steungmeanchey.com/,https://maps.google.com/?cid=14450376466093348634&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJW51vHmZRCTERnpiViUDP-tI,Eden Garden Mall,urban,shopping_mall,Shopping Mall,shopping,11.5769366,104.91092929999999,"Phnom Pehn, Phnom Penh City Center, PPCC, Phen 12201, Cambodia",4.3,2473,,OPERATIONAL,http://www.edengarden.com.kh/,https://maps.google.com/?cid=15202691368235669662&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJi7680UBRCTERyCybrdkAoE4,Sorya Center Point,urban,shopping_mall,Shopping Mall,shopping,11.5678971,104.92091010000001,"13-61, St. 63, Preah Trasak Paem, Phnom Penh 12210, Cambodia",4,3293,,OPERATIONAL,https://www.facebook.com/SORYACenterPoint/,https://maps.google.com/?cid=5665529266152615112&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;store;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJacJJ551RCTERAwFlhSK03aA,Fun Mall TK,urban,shopping_mall,Shopping Mall,shopping,11.5771465,104.89422379999999,"St 315, Phnom Penh 120408, Cambodia",4.3,519,,OPERATIONAL,,https://maps.google.com/?cid=11591619076281401603&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJa97cC3xRCTERCsJeT2tR4mQ,TK Avenue Mall,urban,shopping_mall,Shopping Mall,shopping,11.583528399999999,104.89890659999999,"Corner Street of 315 & 516 Phonm Penh, Phnom Penh 12151, Cambodia",4.2,2615,,OPERATIONAL,https://m.facebook.com/tkavenue/,https://maps.google.com/?cid=7269462269864362506&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJDRdL27FRCTERlE1sKu00lnQ,Midtown Mall,urban,shopping_mall,Shopping Mall,shopping,11.552828,104.87964640000001,"Street 2004, Phnom Penh, Cambodia",4.2,1675,,OPERATIONAL,https://www.facebook.com/MiDTOWNCommunityMall/,https://maps.google.com/?cid=8400960348129873300&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJq3B9oYZRCTERto8TphAcZiA,Noro Lane,urban,shopping_mall,Shopping Mall,shopping,11.548735400000002,104.9281364,"199 Preah Norodom Blvd (41), Phnom Penh, Cambodia",4.2,784,,OPERATIONAL,http://chipmong.com/,https://maps.google.com/?cid=2334584314669535158&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJT5LOxplbCTER-KoJaU-I8Bc,AEON MALL Mean Chey,urban,shopping_mall,Shopping Mall,shopping,11.484093099999999,104.9181828,"Samdach Hun Sen Blvd, Phnom Penh 120602, Cambodia",4.5,220,,OPERATIONAL,https://www.aeonmallcambodia.com/aeon-mall-mean-chey/,https://maps.google.com/?cid=1725028531928935160&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJ2eetHQBRCTERuA4L5ZT7fWI,U Mall Phnom Penh,urban,shopping_mall,Shopping Mall,shopping,11.5511045,104.93333349999999,"HW2M+C8W, Street Sothearos, Phnom Penh, Cambodia",4,210,,OPERATIONAL,,https://maps.google.com/?cid=7097105204722208440&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJnU4hgURRCTERqQnL1rbvdUA,EXCHANGE SQUARE,urban,shopping_mall,Shopping Mall,shopping,11.574002799999999,104.92143759999999,"HWFC+JH4, Preah Moha Ksatreiyani Kossamak Ave (106), Phnom Penh, Cambodia",4.2,1267,,OPERATIONAL,http://www.exchangesquare.com.kh/,https://maps.google.com/?cid=4644882159269251497&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;business_center;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJ0xtkT9BQCTERmfFDXzJLrlw,Prince Central Plaza,urban,apartment_complex,Apartment Complex,shopping,11.533142,104.92939969999999,"216 Preah Norodom Blvd (41), Phnom Penh, Cambodia",4.3,393,,OPERATIONAL,,https://maps.google.com/?cid=6678357977155760537&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,apartment_complex;shopping_mall;point_of_interest;service;establishment,shopping_mall,Prey Veng town
ChIJa8h7791RCTERnroNgD2FQWg,Golden Street,urban,shopping_mall,Shopping Mall,shopping,11.551937899999999,104.93146019999999,"Phnom Penh, Cambodia",4.3,233,,OPERATIONAL,,https://maps.google.com/?cid=7512432152618580638&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJB_yGqUNRCTERv4bc60Fsl8Q,Vattanac Capital,urban,business_center,Business Center,shopping,11.5735257,104.9185708,"66 Preah Monivong Blvd (93), Phnom Penh, Cambodia",4.4,1465,,OPERATIONAL,http://vattanaccapital.com/,https://maps.google.com/?cid=14165910183302956735&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,business_center;shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJFQFjqvpRCTER3e3yIS_6ZME,寰宇中心,urban,shopping_mall,Shopping Mall,shopping,11.551150800000002,104.9333226,"Street Sothearos, Phnom Penh, Cambodia",4.5,21,,OPERATIONAL,,https://maps.google.com/?cid=13935538227331132893&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;condominium_complex;point_of_interest;service;establishment,shopping_mall,Prey Veng town
ChIJOYq6aKRRCTERzGtZXo5O1eA,The Olympia Mall,urban,shopping_mall,Shopping Mall,shopping,11.560478999999999,104.9127445,"Samdech Monireth Blvd (217), Phnom Penh, Cambodia",4,1233,,OPERATIONAL,http://www.theolympiamall.com.kh/,https://maps.google.com/?cid=16200941607910468556&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Prey Veng town
ChIJGZ11l0hTCTER_ZXISFJ2Ork,Morgan EnMaison,urban,condominium_complex,Condominium Complex,shopping,11.5935619,104.9369467,"Mekong River Street, Phnom Penh, Cambodia",4.3,114,,OPERATIONAL,https://www.facebook.com/morganenmaisons/,https://maps.google.com/?cid=13347110541446387197&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,condominium_complex;shopping_mall;point_of_interest;service;establishment,shopping_mall,Prey Veng town
ChIJYVFkd5SXCzERNTz2WvnNkdo,អន្លង់​លៀវ,attraction,tourist_attraction,Tourist Attraction,,11.3223296,105.504824,"8GC3+WW, Me Sang District, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15749595842747972661&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJtUwVpWaXCzERCkY6hQbn5mU,ស្ពានប្រឡាយទ្វាទឹក,attraction,tourist_attraction,Tourist Attraction,,11.368620199999999,105.5658066,"9H98+C8V, Me Sang District, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=7342810257665181194&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJ98SXulGRCzERcxQor8rHbYY,波羅勉省十一號公路度假村,attraction,tourist_attraction,Tourist Attraction,,11.3802442,105.50054829999999,"Cambodia, 十一號公路與137路附近",,,,OPERATIONAL,,https://maps.google.com/?cid=9686618046879765619&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJsfc9N-2bCzER9aZcQ-gr054,ភូមិក្រសាំងលៃ,attraction,tourist_attraction,Tourist Attraction,,11.3742889,105.63999659999999,"9JFQ+PX9 ភូមិក្រសាំងលៃ, Cambodia",4.8,4,,OPERATIONAL,,https://maps.google.com/?cid=11444539354641114869&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJnw7LKwCXCzERowjmndm8qE8,ត្រពាំងទទឹងថ្ងៃ,attraction,tourist_attraction,Tourist Attraction,,11.342164799999999,105.5829722,"8HRM+V59, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5740045367926720675&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJ6aOYRACXCzER_YZxeiLJBe8,ផ្ទះបងនាង និងបងឌឿក-ភូមយាងធំ,attraction,tourist_attraction,Tourist Attraction,,11.3402342,105.54257630000001,"8GRV+32W, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17223393499868661501&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJp5YUXACjCzERpnvJrzt1vGo,ប្រហ៊ូតភូមិខ្ញុំ,attraction,tourist_attraction,Tourist Attraction,,11.2761982,105.59620319999999,"7HGW+FFG, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=7691151162854701990&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJ9_6OYwC_CzERl1J6gvum35U,ដីចំការលំហែរ តាចេវ,attraction,tourist_attraction,Tourist Attraction,,11.2796818,105.4929885,"7FHV+V6, Me Sang District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10799534030613795479&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJK9XqJgCXCzERtts3w5cd91k,ដីស្រែតាំងអូននិងឆវិន,attraction,tourist_attraction,Tourist Attraction,,11.343757,105.5391547,"8GVQ+GM2, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6482682726275603382&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJRe-wuwubCzERTXbo__ZyHr0,DREAM LAND CITY,attraction,tourist_attraction,Tourist Attraction,,11.4116754,105.60294999999999,"CJ63+M5, Pnow, Cambodia",4,2,,OPERATIONAL,,https://maps.google.com/?cid=13627455927650645581&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Ba Phnom
ChIJlWLHoQaWCzERd9wSt8RZkpk,Wat Thlork,cultural,museum,Museum,sightseeing,11.2986592,105.50616509999999,"7GX4+FF7, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11066005935822658679&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Ba Phnom
ChIJVbAbOgCRCzERZGw0F_4ou1E,ភូមិកាយឹង,cultural,museum,Museum,sightseeing,11.3802442,105.50054829999999,"9GJ2+36V, Me Sang District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5889346009493171300&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Ba Phnom
ChIJDykSBvOXCzEREHpHIJqdMTs,ស្ពានផ្លូវមេសាង,cultural,historical_landmark,Historical Landmark,,11.326778899999999,105.5515515,"8HG2+Q93, Me Sang District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4265363607388650000&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Ba Phnom
ChIJGQ93L8SRCzERWkJzA0Haaqs,ពូពួនបាញ់ល្បឿនទិសដៅព្រៃវែង,cultural,historical_landmark,Historical Landmark,,11.3802442,105.50054829999999,"9GJ2+36V, Me Sang District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12351924900782621274&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Ba Phnom
ChIJzdvBHwCRCzERF-aeTo0hNp4,ត្រពាំងក្រាញ់,cultural,historical_landmark,Historical Landmark,,11.391904499999999,105.57924539999999,"9HRH+QM9, Pnow, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=11400336397528131095&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Ba Phnom
ChIJ7w5yMQC_CzERJ6bznMyBVCU,ផ្នូរលោកតា នូ វ៉ា និង លោកយាយ ឡុង ជឹម,nature,park,Park,walking,11.2502511,105.4508292,"7F22+48, Ba Phnum, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=2689917593253553703&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Ba Phnom
ChIJHaWtQQCXCzERGrZCuU2-4vQ,ផ្ទះលោកចៅសង្កាត់,nature,park,Park,walking,11.3718717,105.5934322,"9HCV+P9, Me Sang District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17645875531020940826&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Ba Phnom
ChIJOX3VXQCXCzERTxux_Zvbf6M,ផ្ទះតារឿន,nature,park,Park,walking,11.3734968,105.59060480000001,"9HFR+VG8, Me Sang District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11781376613247163215&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Ba Phnom
ChIJm6y0QgC_CzERHEWDuFoFgp0,ផ្ទះការ,nature,park,Park,walking,11.2506085,105.452228,"7F22+6V, Ba Phnum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11349639898127877404&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Ba Phnom
ChIJ05SNOQCRCzERIORz6IPBgAg,ផ្ទះមេភូមិព្រៃដើមថ្នឹងខាងជើង,nature,park,Park,walking,11.3802442,105.50054829999999,"9GJ2+36V, Me Sang District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=612702321607173152&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Ba Phnom
ChIJV5mA4c2bCzERlSkNGv-lYek,ម្លប់ស្វាយសាងស្នេហ៍,nature,park,Park,walking,11.4106776,105.6047893,"CJ63+7W, Pnow, Cambodia",4.8,5,,OPERATIONAL,,https://maps.google.com/?cid=16816904998650456469&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Ba Phnom
ChIJbf5oozu8CzERHtiYXBTLMaY,វត្តច្រកស្វាយ,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2316095,105.515883,"6GJ8+J9R, Cambodia",3.1,14,,OPERATIONAL,,https://maps.google.com/?cid=11975576172468164638&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Ba Phnom
ChIJheCqfuWiCzER_rVD89Q4FQg,Angkor Sar Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.25208,105.62694669999999,"321, Cambodia",3.8,16,,OPERATIONAL,,https://maps.google.com/?cid=582434214079870462&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Ba Phnom
ChIJv7t7nnCVCzERhZwvBg94RQ8,Beong Preah Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.337868199999999,105.4598206,"8FQ5+4WW, Cambodia",3.6,9,,OPERATIONAL,,https://maps.google.com/?cid=1100417689885580421&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Ba Phnom
ChIJ73PQJdS_CzERRzlcVAA2yBw,វត្ត កកោះជ្រំ,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2751008,105.4822658,"7FGJ+2V, Cambodia",3.8,4,,OPERATIONAL,,https://maps.google.com/?cid=2073967003447343431&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Ba Phnom
ChIJ1dfWN86_CzERQkFu85mGJ7k,Wat Bakhao Vanaram,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2427487,105.4839715,"6FVM+3H, Ba Phnum, Cambodia",4.2,5,,OPERATIONAL,,https://maps.google.com/?cid=13341780416880591170&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Ba Phnom
ChIJIwG5pt-jCzERZqS66-nE_a0,Ponlai Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2694459,105.6212979,"7J9C+QGF, Cambodia",4.1,11,,OPERATIONAL,,https://maps.google.com/?cid=12537393446630630502&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Ba Phnom
ChIJVVVVTiiXCzERw-ZOVoc2q4I,Wat Samrong,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.3614828,105.5546038,"9H63+HRX, Me Sang District, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=9415679400844650179&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Ba Phnom
