google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJc7g1R7uVEjERy3EdA7YnPFk,"Surau Ummul Walid, Brig",cultural,mosque,Mosque,sightseeing,13.341187699999999,106.1292507,"84RH+9M, Phumi Prêk Kândie, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=6430058030668018123&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Stung Treng town
ChIJfwCU-S7nEjERobHEs8aGy84,مسجد الهدى الاسلامي,cultural,mosque,Mosque,sightseeing,13.654288999999999,106.07508229999999,"M33G+P2, Krong Stung Treng, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14901151980063076769&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Stung Treng town
ChIJbzGMU4ybEjERXjw63BWX5fY,Water Resort,urban,water_park,Water Park,rides,13.197153799999999,106.00789139999999,"52W5+V5, Phumi Prêk Kândie, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=17790792023141923934&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;point_of_interest;establishment,amusement_park,Stung Treng town
ChIJ_5zFDXTvEjERo9VTO7HMoxA,តារាងបាល់ទាត់សាលាតម្រង់ទិស​ ខេត្តស្ទឹងត្រែង,urban,stadium,Stadium,,13.524742000000002,105.97651599999999,"GXGG+6FG, Krong Stung Treng, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1199026987387311523&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;event_venue;sports_activity_location;point_of_interest;establishment,stadium,Stung Treng town
ChIJ8W3Js2fvEjERcR1HcVIDgZY,KTV​បឹងមាស,urban,bar,Bar,nightlife,13.4993512,105.9711616,"FXXC+PFV, Krong Stung Treng, Cambodia",4,38,,OPERATIONAL,,https://maps.google.com/?cid=10844953030307552625&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Stung Treng town
ChIJidPlVcvvEjERsAUGI3tXu5M,Galaxy KTV,urban,bar,Bar,nightlife,13.531048799999999,105.9875034,"GXJQ+C26, ផ្លូវ​លេខ ១៤, Krong Stung Treng, Cambodia",3.9,58,,OPERATIONAL,,https://maps.google.com/?cid=10645198330600490416&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Stung Treng town
ChIJDXIMxNvxEjERVaar7u76wv4,Amazone,urban,night_club,Night Club,nightlife,13.5183123,105.9633386,"GX97+88G, Krong Stung Treng, Cambodia",4.3,8,,OPERATIONAL,,https://maps.google.com/?cid=18357510935228950101&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Stung Treng town
ChIJEeANUgDvEjERGjIHM5Us3eQ,Sreymao KTV(ស្រីម៉ៅខេធីវី),urban,bar,Bar,nightlife,13.5233797,105.9734328,"GXFF+98W, Krong Stung Treng, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16491386429818483226&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Stung Treng town
ChIJ13oUBQBXEjERbORfSwEJjhU,ខ្សាច់,urban,night_club,Night Club,nightlife,13.655012999999999,105.738975,"MP4Q+2H, Mon, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1553188822653592684&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Stung Treng town
ChIJ219zfQDxEjERdNjCFQUNLZY,ភូមិព្រែកគយ,urban,night_club,Night Club,nightlife,13.530277100000001,105.9502387,"14 ស្ពាន, ក្រុងស្ទឹងត្រែង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10821319795132258420&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Stung Treng town
ChIJp5C2FQBVEjERNlKFwZQZn0Y,ឆ្វាំង+,urban,night_club,Night Club,nightlife,13.7295418,105.76519880000001,"NR64, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=5088814230644544054&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Stung Treng town
ChIJRaBdZQBTEjER_9CLr_hzypo,អន្លង់ជ្រៃ,urban,shopping_mall,Shopping Mall,shopping,13.7325489,105.6413082,"PJMR+2G7, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=11153854939070714111&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJv2p25HrxEjER6TMkatMhg5Y,អមរា មីនីម៉ាត Amara Mini Mart - Stung Treng,urban,shopping_mall,Shopping Mall,shopping,13.5154894,105.9595782,"54, Krong Stung Treng 190501, Cambodia",3.8,9,,OPERATIONAL,https://www.facebook.com/profile.php?id=100068256876089&mibextid=ZbWKwL,https://maps.google.com/?cid=10845549519540859881&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJ9ZbU-4PxEjERMraOQKgFp-U,រាជបុត្រម៉ាត Reach Both Mart,urban,shopping_mall,Shopping Mall,shopping,13.5300718,105.9686225,"GXJ9+2CH, Krong Stung Treng, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=16548201575991916082&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJ87S_CgDrEjERkYzPsZwc0t4,ឆេងហ៊ាង,urban,shopping_mall,Shopping Mall,shopping,13.4321451,106.07573479999999,"C3JG+V75, NR7, អូរពងមាន់, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16055927080852884625&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJAYsLZobxEjERB8C4ggwVSoc,វីង សីហាមន្នីរ័ត្ន Wing Mini Mart,urban,shopping_mall,Shopping Mall,shopping,13.515200700000001,105.96221539999999,"GX86+4V, Krong Stung Treng, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=9748627486873796615&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJoWeKkiruEjERDFawE4s3-2A,វីងវេលុយ លួន ដានី,urban,shopping_mall,Shopping Mall,shopping,13.5294964,105.9712783,"GXHC+QGR, No 63, Krong Stung Treng, Cambodia",4.3,10,,OPERATIONAL,,https://maps.google.com/?cid=6988240317265761804&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJGd1tVwD3EjERj3W-z951LS0,ពិសិដ្ឋ​ លក់​គ្រឿង​កសិកម្ម​,urban,shopping_mall,Shopping Mall,shopping,13.5535681,105.84858,"HR3X+CC, Krong Stung Treng, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3255387705487291791&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJYy1K45zrEjERCIOJSqcvsik,ភក្តីលក់ចានឆ្នាំងបេាះដុំ,urban,shopping_mall,Shopping Mall,shopping,13.4308356,106.07539369999999,"C3JG+85J អាស៊ាន​លេខ១១, ផ្លូវ, អូរពងមាន់, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3004516296966112008&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJ9yAMecjxEjERnN8ftAdMp9Q,ហាងលក់សៀវភៅនិងបោះពុម្ព ច័ន្ទ រិទ្ធី,urban,shopping_mall,Shopping Mall,shopping,13.5069103,105.96769309999999,"GX49+Q38, ផ្លូវ, ក្រុងស្ទឹងត្រែង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15323299853121871772&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJb-D0BYDvEjERA8LbbS14U1M,Fishing Shop Stung Treng,urban,shopping_mall,Shopping Mall,shopping,13.525646799999999,105.97106959999999,"Trapang Pring Village, Stung Treng City, GXGC+7C4, Krong Stung Treng, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=6004274864726983171&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJp8Dru2TvEjERlgTM-TjYiZA,អ៊ូ​ឌីណាក់​លក់​គ្រឿង​សំណង់​,urban,shopping_mall,Shopping Mall,shopping,13.530538,105.97290799999999,"GXJF+657, Street 12, Krong Stung Treng, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=10415093352491648150&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJSR7suCruEjERCvmTY8tpVKw,ចែ ធារី លក់ សំពត់ឡាវ ក្រម៉ា កន្សែង ភួយ ព្រំ កាហ្វេមកពីប្រទេសឡាវ,urban,shopping_mall,Shopping Mall,shopping,13.530577599999999,105.9713823,"GXJC+6HJ, ផ្លូវលេខ ៦៣, Krong Stung Treng, Cambodia",5,1,,OPERATIONAL,http://www.facebook.com/sokunthearyseng,https://maps.google.com/?cid=12417666394837219594&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJjTq_nJQZEzER8VCGRMvSGFo,ឆាយ ហេង,urban,shopping_mall,Shopping Mall,shopping,13.8957547,106.1125734,"V4W7+824 អាស៊ាន​លេខ១១, ផ្លូវ, Krong Stung Treng, Cambodia",3.3,7,,OPERATIONAL,,https://maps.google.com/?cid=6492170633324417265&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJ0Tf009zvEjERm_g0FljercU,SNY Shop,urban,shopping_mall,Shopping Mall,shopping,13.5501813,105.98133729999999,"ផ្លូវ‌ជាតិលេខ៧, Krong Stung Treng, Cambodia",4,1,,OPERATIONAL,http://samchansokthy.blogspot.com/,https://maps.google.com/?cid=14244285666353805467&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJ5epPIjzwEjER9EcPinf8EV8,Kim Heab,urban,shopping_mall,Shopping Mall,shopping,13.5510848,105.9528619,"HX23+C4Q, Thala Barivat District, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=6850534098554800116&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJR4p7E5vvEjER9rQsvtzlVBA,ហុងដា ចង គីមឈាង,urban,shopping_mall,Shopping Mall,shopping,13.531500900000001,105.9709238,"GXJC+J93, Street 64, Krong Stung Treng, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1176818138896708854&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJkzQDgyzuEjERqfTF3z8mzV0,Chhoun Sovanary Shop,urban,shopping_mall,Shopping Mall,shopping,13.529428999999999,105.97453209999999,"GXHF+QRF, Krong Stung Treng, Cambodia",4,10,,OPERATIONAL,,https://maps.google.com/?cid=6759100671532070057&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJPQvDAQIZEzERcGUmz3YDmNE,ម៉ាក់ សីហា,urban,shopping_mall,Shopping Mall,shopping,13.895760600000001,106.1126468,"V4W7+824, ផ្លូវ, ក្រុងស្ទឹងត្រែង, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15102825159203382640&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJuyoIr7DvEjERuncsnFNALvM,(តូប) លក់នំ & ភេសជ្ជះគ្រប់ប្រភេទ (Stall) All kinds of cakes and drinks sell. 《Chy Vichay》{HKB},urban,shopping_mall,Shopping Mall,shopping,13.5442846,105.9957263,"GXVW+P79, Krong Stung Treng, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17523013927991801786&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJ1T5U9zjvEjER1moHXrEwFJw,កក្ដដា & ស្រីមុន (មានលក់: ស្រាបៀរ កាហ្វេ និង ភេសជ្ជៈគ្រប់ប្រភេទ)《 HKB》,urban,shopping_mall,Shopping Mall,shopping,13.546031999999999,105.99969999999999,"GXWX+CV8, Krong Stung Treng, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11246667707795860182&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Stung Treng town
ChIJMQ12kqoPEzERu8zZDtXR5tY,Old French Port Don Det,cultural,historical_landmark,Historical Landmark,,13.981931699999999,105.92420849999999,"Mekong, XWJF+QMG, Khon, Laos",3.8,157,,OPERATIONAL,,https://maps.google.com/?cid=15485295081767423163&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Anlong Cheuteal dolphins
ChIJ2Y-ffwAREzERpIE89xfpSis,Khone Phapheng Waterfall Ticket Gate,attraction,tourist_attraction,Tourist Attraction,,13.9625873,105.9895787,"XX7Q+2R, Thakho, Laos",4.3,34,,OPERATIONAL,,https://maps.google.com/?cid=3119561981048947108&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Anlong Cheuteal dolphins
ChIJqVqUGgAFEzERTLWPNqmd_DI,ព្រះរំកិល,attraction,tourist_attraction,Tourist Attraction,,13.894389299999998,105.9648455,"VXV7+QW5, Preah Romkel, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=3673984746117903692&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Anlong Cheuteal dolphins
ChIJZxD3JwAREzER-P7o54K0NvI,Steps to the Waterfall,attraction,tourist_attraction,Tourist Attraction,,13.958879999999999,105.98804539999999,"XX5Q+H6, Thakho, Laos",4.3,6,,OPERATIONAL,,https://maps.google.com/?cid=17453335880250490616&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Anlong Cheuteal dolphins
ChIJo2xdNQAPEzERbkp9IHFpE4Q,四千美岛洪流观察点柬埔寨侧,attraction,tourist_attraction,Tourist Attraction,,13.951359799999999,105.886205,"XV2P+7R4, Ban Sua Mi, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=9517066372161292910&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Anlong Cheuteal dolphins
ChIJdWbMUoMPEzERak06nvV0OBQ,BOUNMEE​ TOUR​ ADVENTURE​,attraction,tourist_attraction,Tourist Attraction,,13.985494399999999,105.9158356,Dondet Laos,4.9,42,,OPERATIONAL,,https://maps.google.com/?cid=1457043077724786026&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Anlong Cheuteal dolphins
ChIJ49EWyU8bEzER0Gfq_YCAe-I,"Ramsar Stung Treng, Cambodia",attraction,tourist_attraction,Tourist Attraction,,13.8776713,105.9915025,"កោះទន្សាយ​ ស្រុកបុរីអូរស្វាយ, Unnamed Road, VXHR+3J6, Krala Peah, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=16319778966211291088&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Anlong Cheuteal dolphins
ChIJR-V0MYcPEzERVHR_5JfwSuo,ຫາດຊາຍດອນເປືອຍ,attraction,tourist_attraction,Tourist Attraction,,13.9953679,105.8830524,"XVXH+5R, Khinak, Laos",3.8,4,,OPERATIONAL,,https://maps.google.com/?cid=16882570688316011604&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Anlong Cheuteal dolphins
ChIJ0SaSZQAPEzERWW15OzI3viY,Songphamit Waterfall Observation Deck,attraction,tourist_attraction,Tourist Attraction,,13.9542544,105.91444969999999,"XW37+PQ, Khon Tai, Laos",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=2791729507901992281&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Anlong Cheuteal dolphins
ChIJaVyGPwAPEzERucqKQ9BLoC0,Colonial Reservoir,cultural,historical_landmark,Historical Landmark,,13.9794421,105.9214992,"XWHC+QH, Khon, Laos",,,,OPERATIONAL,,https://maps.google.com/?cid=3287711085838912185&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Anlong Cheuteal dolphins
ChIJL4dwWgAPEzERvyyyV02SR-Q,French Colonial Church,cultural,historical_landmark,Historical Landmark,,13.9811892,105.9232547,"XWJF+RCJ, Khon, Laos",,,,OPERATIONAL,,https://maps.google.com/?cid=16449277024875457727&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Anlong Cheuteal dolphins
ChIJd1kyHgAPEzERRlgo_TAOdQI,French Colonial Jail,cultural,historical_landmark,Historical Landmark,,13.9813555,105.92296270000001,"XWJF+RCJ, Khon, Laos",,,,OPERATIONAL,,https://maps.google.com/?cid=177063363919501382&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Anlong Cheuteal dolphins
ChIJCbHmC7AbEzER-i9hRRRjgGk,តំបន់ទី២០ ព្រៃឈើជាតិកម្ពុជា,nature,national_park,National Park,walking,13.925126599999999,106.02082639999999,"ស្រុកសាមគ្គី, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7602185109715890170&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Anlong Cheuteal dolphins
ChIJzZiZMscbEzERLBHZF5mEMYk,កោះអូរស្វាយ,nature,park,Park,walking,13.873553,105.99608099999999,"VXFW+CC, Krala Peah, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9885828450119913772&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Anlong Cheuteal dolphins
ChIJ8whoeQANEzERhpO18K63lQw,เกาะอึ่ลุม,nature,park,Park,walking,14.0447145,105.89114959999999,"2VVR+VF, Khinak, Laos",,,,OPERATIONAL,,https://maps.google.com/?cid=906832861975647110&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Anlong Cheuteal dolphins
ChIJyb9AGN4NEzERdszuQcEqMko,ວັດ ບ້ານຂີ້ນາກ,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.0445873,105.90235129999999,"2WV2+RWQ, Khinak, Laos",5,1,,OPERATIONAL,,https://maps.google.com/?cid=5346382717165423734&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Anlong Cheuteal dolphins
ChIJBZ1iDwANEzEROuX6TmEHj1I,วัดขี้นาก,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.048259999999999,105.895917,"2VXW+J5X, Khinak, Laos",5,1,,OPERATIONAL,,https://maps.google.com/?cid=5948981747298002234&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Anlong Cheuteal dolphins
ChIJAQXF6gEPEzERvzO_2j624Fs,Wat dondet,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.982224100000002,105.9194862,"XWJ9+VQQ, Khon, Laos",4,4,,OPERATIONAL,,https://maps.google.com/?cid=6620491833308820415&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Anlong Cheuteal dolphins
ChIJ96sQqCMNEzERCmJJorCyjKQ,ວັດໃສສະຫວ່າງ Wat Saysawang,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.073237500000001,105.90067189999999,"3WF2+77V, ກະດັນ, Khinak, Laos",5,1,,OPERATIONAL,,https://maps.google.com/?cid=11857048390666379786&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Anlong Cheuteal dolphins
ChIJed_rBgAJEzERxfakyNyCrMo,ចូលទៅទឹកជ្រោះព្រះនិម្មិត,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.9522354,105.8479299,"XR2X+V5, Ban Sua Mi, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14604191576426346181&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Anlong Cheuteal dolphins
ChIJ21E_PQAPEzERIDGkOJzfm7c,Tempio Buddista,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.9403758,105.9587088,"WXR5+5F4, Donsadam, Laos",4,1,,OPERATIONAL,,https://maps.google.com/?cid=13230414192389140768&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Anlong Cheuteal dolphins
ChIJQ_3Vt0UbEzERpyq3QtIdoiM,វត្តសោភណ្ឌរាម (កោះឈើទាលតូច),cultural,buddhist_temple,Buddhist Temple,sightseeing,13.857824899999999,106.0007105,"V252+47G Wat Sophon Ream (Koh Chheuteal Toch, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2567647526454241959&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Anlong Cheuteal dolphins
ChIJgbgUh4INEzEREDbc7-7NAdU,ວັດປ່າວິມຸຕຕິທັມ,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.0366875,105.9339375,"2WPM+MH, Khinak, Laos",2.3,3,,OPERATIONAL,,https://maps.google.com/?cid=15348775431165457936&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Anlong Cheuteal dolphins
ChIJ6-B5SgAPEzERK_6PdaQ7tlY,Tempio Buddista,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.003611099999999,105.9219881,"2W3C+FR6, Nakasong, Laos",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=6248247110556188203&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Anlong Cheuteal dolphins
